[2023-05-17 00:13:44] local.DEBUG: Request | 116.179.37.13 | /api/stores/info | {"token":null} 
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3680","show_price":"3680","serviceFee":"0","SectionID":"0","UPrice":"3680"},{"area":"1","price":"4020","show_price":"4020","serviceFee":"0","SectionID":"1","UPrice":"4020"},{"area":"3","price":"3680","show_price":"3680","serviceFee":"0","SectionID":"3","UPrice":"3680"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
  7 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684379100,
    'show_date' => '2023-05-18',
    'close_time' => 1684387560,
    'sale_end_time' => 0,
    'price' => 3890,
    'uprice' => 3890,
    'vprice' => 3890,
    'uwprice' => 3890,
    'sptype' => 0,
    'spprice' => 3890,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '52b809e3e2027636cdbab14fd82fe1dfe',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '3号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"0","UPrice":"3880"},{"area":"1","price":"4220","show_price":"4220","serviceFee":"0","SectionID":"1","UPrice":"4220"},{"area":"3","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"3","UPrice":"3880"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
  8 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684382400,
    'show_date' => '2023-05-18',
    'close_time' => 1684390860,
    'sale_end_time' => 0,
    'price' => 3890,
    'uprice' => 3890,
    'vprice' => 3890,
    'uwprice' => 3890,
    'sptype' => 0,
    'spprice' => 3890,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5e51f2223a1025cd1103d30102a1094e4',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"0","UPrice":"3880"},{"area":"1","price":"4220","show_price":"4220","serviceFee":"0","SectionID":"1","UPrice":"4220"},{"area":"3","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"3","UPrice":"3880"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
  9 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684388400,
    'show_date' => '2023-05-18',
    'close_time' => 1684396860,
    'sale_end_time' => 0,
    'price' => 3890,
    'uprice' => 3890,
    'vprice' => 3890,
    'uwprice' => 3890,
    'sptype' => 0,
    'spprice' => 3890,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '590d9cc87cd480a07626e0fb2762690db',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '3号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"0","UPrice":"3880"},{"area":"1","price":"4220","show_price":"4220","serviceFee":"0","SectionID":"1","UPrice":"4220"},{"area":"3","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"3","UPrice":"3880"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
  10 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684391700,
    'show_date' => '2023-05-18',
    'close_time' => 1684400160,
    'sale_end_time' => 0,
    'price' => 3890,
    'uprice' => 3890,
    'vprice' => 3890,
    'uwprice' => 3890,
    'sptype' => 0,
    'spprice' => 3890,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5955a211b704e4c7600913b81143949c2',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"0","UPrice":"3880"},{"area":"1","price":"4220","show_price":"4220","serviceFee":"0","SectionID":"1","UPrice":"4220"},{"area":"3","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"3","UPrice":"3880"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
  11 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684397700,
    'show_date' => '2023-05-18',
    'close_time' => 1684406160,
    'sale_end_time' => 0,
    'price' => 3890,
    'uprice' => 3890,
    'vprice' => 3890,
    'uwprice' => 3890,
    'sptype' => 0,
    'spprice' => 3890,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5804f09d463018a7aad20b74b6d0842a8',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '3号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"0","UPrice":"3880"},{"area":"1","price":"4220","show_price":"4220","serviceFee":"0","SectionID":"1","UPrice":"4220"},{"area":"3","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"3","UPrice":"3880"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
  12 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684401000,
    'show_date' => '2023-05-18',
    'close_time' => 1684409460,
    'sale_end_time' => 0,
    'price' => 3890,
    'uprice' => 3890,
    'vprice' => 3890,
    'uwprice' => 3890,
    'sptype' => 0,
    'spprice' => 3890,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5ef7f0849de8560797eb768c8b08957f8',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"0","UPrice":"3880"},{"area":"1","price":"4220","show_price":"4220","serviceFee":"0","SectionID":"1","UPrice":"4220"},{"area":"3","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"3","UPrice":"3880"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
  13 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684407000,
    'show_date' => '2023-05-18',
    'close_time' => 1684415460,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '51ad712587895939ba22c727ee63d7fee',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '3号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3980","show_price":"3980","serviceFee":"0","SectionID":"0","UPrice":"3980"},{"area":"1","price":"4320","show_price":"4320","serviceFee":"0","SectionID":"1","UPrice":"4320"},{"area":"3","price":"3980","show_price":"3980","serviceFee":"0","SectionID":"3","UPrice":"3980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
  14 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684410300,
    'show_date' => '2023-05-18',
    'close_time' => 1684418760,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '56d7e879c3359fe9de7e2c8cdf087f489',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3980","show_price":"3980","serviceFee":"0","SectionID":"0","UPrice":"3980"},{"area":"1","price":"4320","show_price":"4320","serviceFee":"0","SectionID":"1","UPrice":"4320"},{"area":"3","price":"3980","show_price":"3980","serviceFee":"0","SectionID":"3","UPrice":"3980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
  15 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684412700,
    'show_date' => '2023-05-18',
    'close_time' => 1684421160,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '51ecec4a82a136a5d1404b3d77af5ecc8',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '1号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3980","show_price":"3980","serviceFee":"0","SectionID":"0","UPrice":"3980"},{"area":"1","price":"4320","show_price":"4320","serviceFee":"0","SectionID":"1","UPrice":"4320"},{"area":"3","price":"3980","show_price":"3980","serviceFee":"0","SectionID":"3","UPrice":"3980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
  16 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684416300,
    'show_date' => '2023-05-18',
    'close_time' => 1684424760,
    'sale_end_time' => 0,
    'price' => 3890,
    'uprice' => 3890,
    'vprice' => 3890,
    'uwprice' => 3890,
    'sptype' => 0,
    'spprice' => 3890,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '53a4fe3bbcf86ab400f00c516b650c573',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '3号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"0","UPrice":"3880"},{"area":"1","price":"4220","show_price":"4220","serviceFee":"0","SectionID":"1","UPrice":"4220"},{"area":"3","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"3","UPrice":"3880"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
  17 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684419600,
    'show_date' => '2023-05-18',
    'close_time' => 1684428060,
    'sale_end_time' => 0,
    'price' => 3890,
    'uprice' => 3890,
    'vprice' => 3890,
    'uwprice' => 3890,
    'sptype' => 0,
    'spprice' => 3890,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '53eea1d29e1ce8d56baf9fc9db377d336',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"0","UPrice":"3880"},{"area":"1","price":"4220","show_price":"4220","serviceFee":"0","SectionID":"1","UPrice":"4220"},{"area":"3","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"3","UPrice":"3880"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
)  
[2023-05-17 15:05:33] local.DEBUG: array (
  0 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684311300,
    'show_date' => '2023-05-17',
    'close_time' => 1684319760,
    'sale_end_time' => 0,
    'price' => 3890,
    'uprice' => 3890,
    'vprice' => 3890,
    'uwprice' => 3890,
    'sptype' => 0,
    'spprice' => 3890,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5ceb3a9183259d1d8cf0ca235bc3ab1d6',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '3号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"0","UPrice":"3880"},{"area":"1","price":"4220","show_price":"4220","serviceFee":"0","SectionID":"1","UPrice":"4220"},{"area":"3","price":"3880","show_price":"3880","serviceFee":"0","SectionID":"3","UPrice":"3880"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
  1 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684314600,
    'show_date' => '2023-05-17',
    'close_time' => 1684323060,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5577deac517b0c96846941fc80cbb7439',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3980","show_price":"3980","serviceFee":"0","SectionID":"0","UPrice":"3980"},{"area":"1","price":"4320","show_price":"4320","serviceFee":"0","SectionID":"1","UPrice":"4320"},{"area":"3","price":"3980","show_price":"3980","serviceFee":"0","SectionID":"3","UPrice":"3980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
  2 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684320600,
    'show_date' => '2023-05-17',
    'close_time' => 1684329060,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '54f4e94cae533fcdad16a68cb7e48e5ee',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '3号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3980","show_price":"3980","serviceFee":"0","SectionID":"0","UPrice":"3980"},{"area":"1","price":"4320","show_price":"4320","serviceFee":"0","SectionID":"1","UPrice":"4320"},{"area":"3","price":"3980","show_price":"3980","serviceFee":"0","SectionID":"3","UPrice":"3980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
  3 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684323900,
    'show_date' => '2023-05-17',
    'close_time' => 1684332360,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5c760406c9f90509380531346be298557',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3980","show_price":"3980","serviceFee":"0","SectionID":"0","UPrice":"3980"},{"area":"1","price":"4320","show_price":"4320","serviceFee":"0","SectionID":"1","UPrice":"4320"},{"area":"3","price":"3980","show_price":"3980","serviceFee":"0","SectionID":"3","UPrice":"3980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
  4 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684326300,
    'show_date' => '2023-05-17',
    'close_time' => 1684334760,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '503b1d1a6f7944a5d3a6a39175918ce9a',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '1号-RGB炫彩激光厅',
    'show_version' => '英语 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3980","show_price":"3980","serviceFee":"0","SectionID":"0","UPrice":"3980"},{"area":"1","price":"4320","show_price":"4320","serviceFee":"0","SectionID":"1","UPrice":"4320"},{"area":"3","price":"3980","show_price":"3980","serviceFee":"0","SectionID":"3","UPrice":"3980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 15:05:33',
    'created_at' => '2023-05-17 15:05:33',
  ),
  5 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3185184,
    'city_code' => 0,
    'show_time' => 1684329900,
    'show_date' => '2023-05-17',
    'close_time' => 1684338360,
